,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
PTAR1_ENSTGUG00000026598.1,0.0,,,,,,PTAR1_ENSTGUG00000026598.1
_ENSTGUG00000000053.2,0.0,,,,,,_ENSTGUG00000000053.2
_ENSTGUG00000020342.1,0.0,,,,,,_ENSTGUG00000020342.1
EPG5_ENSTGUG00000001587.2,0.01676740051674781,-11.925504856314394,49.0235659457152,0.5852394142024409,0.44426593472600534,1.0,EPG5_ENSTGUG00000001587.2
RHOBTB3_ENSTGUG00000001089.2,0.06704533457361542,3.158158129562049,4.872512218240127,0.07291904578832487,0.7871331214176375,1.0,RHOBTB3_ENSTGUG00000001089.2
TMEM8B_ENSTGUG00000001820.2,0.005593629608107966,10.206542374186327,46.65370178711122,0.19316214575990998,0.6602977196377641,1.0,TMEM8B_ENSTGUG00000001820.2
DCAF10_ENSTGUG00000007150.2,0.013965190910470028,-12.303382682463159,48.343282303363566,0.7815043082789259,0.3766814633667362,1.0,DCAF10_ENSTGUG00000007150.2
NPR2_ENSTGUG00000001828.2,0.013957100009150927,-12.215012076555748,48.210820178318116,0.2781926193994835,0.597888292201336,1.0,NPR2_ENSTGUG00000001828.2
HACD4_ENSTGUG00000004248.2,0.0,,,,,,HACD4_ENSTGUG00000004248.2
_ENSTGUG00000025922.1,0.0,,,,,,_ENSTGUG00000025922.1
_ENSTGUG00000028984.1,0.0027914200018301855,0.17745626120326616,154.82127683575266,-3.6816629656044597e-07,1.0,1.0,_ENSTGUG00000028984.1
_ENSTGUG00000001845.2,0.0,,,,,,_ENSTGUG00000001845.2
SMC2_ENSTGUG00000001288.2,0.0027914200018301855,0.17745626120326352,154.82127683578202,-3.6816629656044597e-07,1.0,1.0,SMC2_ENSTGUG00000001288.2
_ENSTGUG00000001849.2,0.0,,,,,,_ENSTGUG00000001849.2
_ENSTGUG00000022166.1,0.0027914200018301855,-10.477482969597508,52.03995668505324,0.19361530716498088,0.6599245093038878,1.0,_ENSTGUG00000022166.1
CREB3_ENSTGUG00000024449.1,0.013957100009150927,-4.362450134504515,7.602456905413243,0.10508173621976624,0.7458145325726915,1.0,CREB3_ENSTGUG00000024449.1
_ENSTGUG00000022774.1,0.0,,,,,,_ENSTGUG00000022774.1
GRIN3A_ENSTGUG00000000661.2,0.0028049265628018634,0.17741492857703622,154.8212768357046,-3.6788380608498983e-07,1.0,1.0,GRIN3A_ENSTGUG00000000661.2
_ENSTGUG00000001875.2,0.002796814804053983,0.177439728152767,154.82127683568632,-3.6805325809297074e-07,1.0,1.0,_ENSTGUG00000001875.2
CA9_ENSTGUG00000001879.2,0.0,,,,,,CA9_ENSTGUG00000001879.2
_ENSTGUG00000001888.2,0.0,,,,,,_ENSTGUG00000001888.2
SYT4_ENSTGUG00000001618.2,0.07556527596655244,2.0066366933230957,3.5315657076342815,0.040242943568273404,0.8410063224418965,1.0,SYT4_ENSTGUG00000001618.2
RIT2_ENSTGUG00000028909.1,0.0,,,,,,RIT2_ENSTGUG00000028909.1
PLPPR1_ENSTGUG00000000645.2,0.008390444412161949,0.0036792479240361432,8.37642849661855,-1.6935430835474108e-10,1.0,1.0,PLPPR1_ENSTGUG00000000645.2
_ENSTGUG00000025841.1,0.0,,,,,,_ENSTGUG00000025841.1
_ENSTGUG00000015726.2,0.0027914200018301855,-10.477482969597585,52.039956685050626,0.19361530716498088,0.6599245093038878,1.0,_ENSTGUG00000015726.2
CEMIP2_ENSTGUG00000000841.2,0.0,,,,,,CEMIP2_ENSTGUG00000000841.2
_ENSTGUG00000019954.1,0.0,,,,,,_ENSTGUG00000019954.1
_ENSTGUG00000019336.1,0.0,,,,,,_ENSTGUG00000019336.1
_ENSTGUG00000019799.1,0.0,,,,,,_ENSTGUG00000019799.1
_ENSTGUG00000029629.1,0.0,,,,,,_ENSTGUG00000029629.1
_ENSTGUG00000020104.1,0.0,,,,,,_ENSTGUG00000020104.1
_ENSTGUG00000026632.1,0.0,,,,,,_ENSTGUG00000026632.1
_ENSTGUG00000019706.1,0.0,,,,,,_ENSTGUG00000019706.1
_ENSTGUG00000023376.1,0.0,,,,,,_ENSTGUG00000023376.1
_ENSTGUG00000019186.1,0.0,,,,,,_ENSTGUG00000019186.1
_ENSTGUG00000028024.1,0.0,,,,,,_ENSTGUG00000028024.1
_ENSTGUG00000024088.1,0.0,,,,,,_ENSTGUG00000024088.1
CEP120_ENSTGUG00000001104.2,0.005593629608107966,-11.385795823375988,49.898827124309356,0.3897418055311519,0.5324351509203249,1.0,CEP120_ENSTGUG00000001104.2
C9orf85_ENSTGUG00000000835.2,0.03074069014315162,-13.526203408589547,46.79448546912249,1.6500006020825282,0.1989588491457785,1.0,C9orf85_ENSTGUG00000000835.2
FAM174A_ENSTGUG00000000892.2,0.0027914200018301855,10.241740926971808,47.18207574981196,0.193103467640805,0.66034608338798,1.0,FAM174A_ENSTGUG00000000892.2
_ENSTGUG00000001649.2,0.00698664220791116,11.40537726565302,44.38093327698217,0.41377954919192206,0.5200573624089114,1.0,_ENSTGUG00000001649.2
ST8SIA4_ENSTGUG00000000894.2,0.0,,,,,,ST8SIA4_ENSTGUG00000000894.2
TMC1_ENSTGUG00000000808.2,0.0027914200018301855,0.17745626120326094,154.82127683578355,-3.6816629656044597e-07,1.0,1.0,TMC1_ENSTGUG00000000808.2
_ENSTGUG00000020217.1,0.0,,,,,,_ENSTGUG00000020217.1
TPGS2_ENSTGUG00000001655.2,0.0,,,,,,TPGS2_ENSTGUG00000001655.2
_ENSTGUG00000001664.2,0.0027914200018301855,0.17745626120326352,154.82127683578202,-3.6816629656044597e-07,1.0,1.0,_ENSTGUG00000001664.2
AQP3_ENSTGUG00000001667.2,0.1675769091435825,-4.818013647597505,2.872927711637678,0.8436735592935634,0.3583482402373939,1.0,AQP3_ENSTGUG00000001667.2
_ENSTGUG00000020293.1,0.0,,,,,,_ENSTGUG00000020293.1
NOL6_ENSTGUG00000001674.2,0.011171074809544539,0.0030193442792057815,8.376316219287396,-1.0302887432089847e-08,1.0,1.0,NOL6_ENSTGUG00000001674.2
PAM_ENSTGUG00000000903.2,0.016764704417652505,-5.887287010384287,7.330098738236225,0.28945645551686994,0.5905690570321731,1.0,PAM_ENSTGUG00000000903.2
PRR16_ENSTGUG00000001152.2,0.0,,,,,,PRR16_ENSTGUG00000001152.2
PSAT1_ENSTGUG00000003373.2,0.033549231353622526,-0.029127054295112618,4.813534706678095,1.2186575503392305e-05,0.9972146484229738,1.0,PSAT1_ENSTGUG00000003373.2
TNFAIP8_ENSTGUG00000017552.2,0.016782671663685328,5.530843004365276,7.2929963235568245,0.2619172609917868,0.6088060200466674,1.0,TNFAIP8_ENSTGUG00000017552.2
_ENSTGUG00000001951.2,0.0,,,,,,_ENSTGUG00000001951.2
PGGT1B_ENSTGUG00000029509.1,0.0,,,,,,PGGT1B_ENSTGUG00000029509.1
_ENSTGUG00000020848.1,0.0,,,,,,_ENSTGUG00000020848.1
_ENSTGUG00000029028.1,0.008393615427356328,11.100406904473058,44.491595831610354,0.38927909032809893,0.5326785860132797,1.0,_ENSTGUG00000029028.1
_ENSTGUG00000028548.1,0.0,,,,,,_ENSTGUG00000028548.1
RAD1_ENSTGUG00000001960.2,0.022352939223536674,5.530731713826529,7.3153862273320716,0.2638803329466626,0.6074667592894032,1.0,RAD1_ENSTGUG00000001960.2
_ENSTGUG00000025071.1,0.0,,,,,,_ENSTGUG00000025071.1
ANXA1_ENSTGUG00000000793.2,0.0,,,,,,ANXA1_ENSTGUG00000000793.2
AGXT2_ENSTGUG00000001974.2,0.0027914200018301855,-10.47748296959758,52.039956685048416,0.19361530716498088,0.6599245093038878,1.0,AGXT2_ENSTGUG00000001974.2
ELAVL2_ENSTGUG00000001349.2,0.008374260005490556,11.6228961047082,43.89851921116922,0.4307509945702943,0.5116206765837319,1.0,ELAVL2_ENSTGUG00000001349.2
_ENSTGUG00000025710.1,0.0,,,,,,_ENSTGUG00000025710.1
TEK_ENSTGUG00000001382.2,0.0,,,,,,TEK_ENSTGUG00000001382.2
_ENSTGUG00000017026.2,0.0,,,,,,_ENSTGUG00000017026.2
_ENSTGUG00000023578.1,0.0027914200018301855,10.244050918137589,47.17593658146151,0.19321669852499213,0.6602527639533715,1.0,_ENSTGUG00000023578.1
FAM219A_ENSTGUG00000021477.1,0.0279627740907073,-5.724433811144706,5.190638230649453,0.5532567760341038,0.45699002221972373,1.0,FAM219A_ENSTGUG00000021477.1
RGMB_ENSTGUG00000001184.2,0.002794116100925489,-10.481054049983626,52.03095657671078,0.19378554830900097,0.6597844384411701,1.0,RGMB_ENSTGUG00000001184.2
IL7R_ENSTGUG00000001996.2,0.0028294032741215313,10.260230599099465,47.13309767141471,0.1940096491118961,0.6596001649112975,1.0,IL7R_ENSTGUG00000001996.2
SIGMAR1_ENSTGUG00000022092.1,0.0,,,,,,SIGMAR1_ENSTGUG00000022092.1
CARNMT1_ENSTGUG00000000768.2,0.011176469611768337,-11.349318037546482,50.14286607908553,0.23541996343864824,0.6275338071020807,1.0,CARNMT1_ENSTGUG00000000768.2
LINGO2_ENSTGUG00000001404.2,0.0027914200018301855,0.17745626120326502,154.82127683577082,-3.6816629656044597e-07,1.0,1.0,LINGO2_ENSTGUG00000001404.2
CNTFR_ENSTGUG00000001751.2,0.005582840003660371,10.206544260057253,46.65372747369892,0.19316215032687545,0.6602977158739155,1.0,CNTFR_ENSTGUG00000001751.2
SLC1A3_ENSTGUG00000002032.2,0.42496210060080175,-2.1028955358822166,1.6000545279086473,0.539525951383439,0.46262925397235083,1.0,SLC1A3_ENSTGUG00000002032.2
ARSK_ENSTGUG00000000742.2,0.002796814804053983,10.246362015021692,47.16981074138667,0.19332993969473833,0.6601594686679844,1.0,ARSK_ENSTGUG00000000742.2
MCTP1_ENSTGUG00000000728.2,0.0,,,,,,MCTP1_ENSTGUG00000000728.2
B4GALT1_ENSTGUG00000023510.1,0.03355192484616953,-12.581811725080945,47.85270984440208,0.6691065096393984,0.41336329194004406,1.0,B4GALT1_ENSTGUG00000023510.1
_ENSTGUG00000027518.1,0.0,,,,,,_ENSTGUG00000027518.1
PHF24_ENSTGUG00000001754.2,0.016772800529553097,-0.179318421022012,5.904217731212922,0.00013019501541577938,0.9908960929196592,1.0,PHF24_ENSTGUG00000001754.2
WDR70_ENSTGUG00000002097.2,0.011176469611768337,-4.363927731260998,7.602678207429497,0.10514384393643184,0.7457420217387999,1.0,WDR70_ENSTGUG00000002097.2
GDNF_ENSTGUG00000019278.1,0.0,,,,,,GDNF_ENSTGUG00000019278.1
_ENSTGUG00000020944.1,0.025138972245305504,0.18359628600488603,5.904095186350741,0.000134941759505125,0.9907316275316648,1.0,_ENSTGUG00000020944.1
ACAA2_ENSTGUG00000000058.2,0.002796814804053983,-10.479864479389205,52.03396754472198,0.1937287966300536,0.6598311243751926,1.0,ACAA2_ENSTGUG00000000058.2
LIPG_ENSTGUG00000000061.2,0.019619520950498903,-5.058127155756764,5.268208864780551,0.3639484835713347,0.5463214845602071,1.0,LIPG_ENSTGUG00000000061.2
ADGRV1_ENSTGUG00000000694.2,0.005595222935868897,-11.386148713555698,49.89801856983538,0.3897751091128665,0.5324176376092508,1.0,ADGRV1_ENSTGUG00000000694.2
MAPK4_ENSTGUG00000020659.1,0.0,,,,,,MAPK4_ENSTGUG00000020659.1
GRP_ENSTGUG00000023555.1,0.02235833402576047,-12.284510739060567,54.82079145876491,0.5858196514358056,0.44404020167340214,1.0,GRP_ENSTGUG00000023555.1
FYB1_ENSTGUG00000002137.2,0.0055882348058841685,10.2065414067779,46.6536909823535,0.1931621477940908,0.6602977179613011,1.0,FYB1_ENSTGUG00000002137.2
DAB2_ENSTGUG00000002156.2,0.0,,,,,,DAB2_ENSTGUG00000002156.2
PTGER4_ENSTGUG00000002168.2,0.008374260005490556,11.623115917284816,43.89843643996854,0.430678881746017,0.5116560192283387,1.0,PTGER4_ENSTGUG00000002168.2
C7_ENSTGUG00000002197.2,0.0027914200018301855,0.17745626120326002,154.82127683577744,-3.6816629656044597e-07,1.0,1.0,C7_ENSTGUG00000002197.2
MBLAC2_ENSTGUG00000021825.1,0.008379654807714354,-11.389257217182763,49.974519099872175,0.389502456860388,0.5325610474946142,1.0,MBLAC2_ENSTGUG00000021825.1
_ENSTGUG00000029582.1,0.005585536102755674,-10.48596015452142,52.12151125974061,0.19365915480965334,0.6598884253504242,1.0,_ENSTGUG00000029582.1
MEF2C_ENSTGUG00000023398.1,0.011188876475692682,0.00034766177475131955,8.376261491315118,-2.702766010997948e-09,1.0,1.0,MEF2C_ENSTGUG00000023398.1
_ENSTGUG00000025596.1,0.0,,,,,,_ENSTGUG00000025596.1
FECH_ENSTGUG00000025498.1,0.04467890443595436,-2.7891293954627576,4.054873538774873,0.12117019279929764,0.7277687704328233,1.0,FECH_ENSTGUG00000025498.1
TMEM161B_ENSTGUG00000000669.2,0.005582840003660371,-11.380977014146824,49.90990732685066,0.3892864200195696,0.5326747282861863,1.0,TMEM161B_ENSTGUG00000000669.2
_ENSTGUG00000019201.1,0.0,,,,,,_ENSTGUG00000019201.1
ONECUT2_ENSTGUG00000029312.1,0.0,,,,,,ONECUT2_ENSTGUG00000029312.1
ST8SIA3_ENSTGUG00000019606.1,0.025165948860457685,6.749103687216075,7.170556625718437,0.4964646968341313,0.48105763617000147,1.0,ST8SIA3_ENSTGUG00000019606.1
ZNF366_ENSTGUG00000005717.2,0.0055882348058841685,-10.48952621919562,52.11244743204001,0.19382940293047746,0.6597483676712406,1.0,ZNF366_ENSTGUG00000005717.2
PTCD2_ENSTGUG00000005705.2,0.019587479057121035,2.6071804175680726,4.607313959983749,0.05865109831200499,0.8086407780537024,1.0,PTCD2_ENSTGUG00000005705.2
WDR7_ENSTGUG00000017505.2,0.0055882348058841685,10.20654140677791,46.65369098235413,0.1931621477940908,0.6602977179613011,1.0,WDR7_ENSTGUG00000017505.2
PCSK1_ENSTGUG00000006229.2,0.011171074809544539,11.623256212258896,43.476991895427226,0.5849526754230148,0.4443775518762078,1.0,PCSK1_ENSTGUG00000006229.2
DOCK8_ENSTGUG00000005550.2,0.01674852001098111,0.48571547278240934,5.880123335409205,0.0006594158713397746,0.9795132988877604,1.0,DOCK8_ENSTGUG00000005550.2
_ENSTGUG00000006284.2,0.002796814804053983,-10.48224485050675,52.02796309808911,0.19384230091430865,0.6597377599055088,1.0,_ENSTGUG00000006284.2
_ENSTGUG00000006307.2,0.01397328441582232,-11.396436546562512,50.043709527554235,0.3896061649665228,0.5325064907913072,1.0,_ENSTGUG00000006307.2
FKTN_ENSTGUG00000006322.2,0.0,,,,,,FKTN_ENSTGUG00000006322.2
VLDLR_ENSTGUG00000005386.2,0.00559721842890058,0.002392821495501934,8.376186952595289,-4.587207058648346e-08,1.0,1.0,VLDLR_ENSTGUG00000005386.2
SLC12A2_ENSTGUG00000006546.2,0.02793308052406855,2.819563608889946,4.596599064021789,0.06593000692500794,0.7973575720084924,1.0,SLC12A2_ENSTGUG00000006546.2
_ENSTGUG00000021400.1,0.0027914200018301855,10.244050918137606,47.17593658146356,0.19321669852499213,0.6602527639533715,1.0,_ENSTGUG00000021400.1
FBN2_ENSTGUG00000006641.2,0.0055882348058841685,0.004007002489469112,8.376484888553355,-3.958152561267525e-08,1.0,1.0,FBN2_ENSTGUG00000006641.2
MINAR2_ENSTGUG00000018154.2,0.0,,,,,,MINAR2_ENSTGUG00000018154.2
SLC1A1_ENSTGUG00000005214.2,0.013957100009150927,4.573226427339452e-05,8.376207420317131,6.760103588021593e-11,0.9999934398051803,1.0,SLC1A1_ENSTGUG00000005214.2
EFNA5_ENSTGUG00000023724.1,0.0027914200018301855,-10.475596680122393,52.044717725866356,0.19352537609295872,0.6599985323863061,1.0,EFNA5_ENSTGUG00000023724.1
SLC44A1_ENSTGUG00000000337.2,0.005582840003660371,-10.487148034991154,52.118478336932675,0.19371590236727876,0.6598417327888241,1.0,SLC44A1_ENSTGUG00000000337.2
FBXL17_ENSTGUG00000000961.2,0.0,,,,,,FBXL17_ENSTGUG00000000961.2
RCL1_ENSTGUG00000005138.2,0.0,,,,,,RCL1_ENSTGUG00000005138.2
ABCA1_ENSTGUG00000000310.2,0.0027914200018301855,-10.475102744910641,52.04596463164165,0.19350182809726046,0.6600179183466743,1.0,ABCA1_ENSTGUG00000000310.2
EDIL3_ENSTGUG00000006826.2,0.06011428216998629,2.098954924511155,3.533015300986557,0.043572149406543303,0.8346516578464727,1.0,EDIL3_ENSTGUG00000006826.2
_ENSTGUG00000025719.1,0.0027914200018301855,0.17745626120326002,154.82127683577744,-3.6816629656044597e-07,1.0,1.0,_ENSTGUG00000025719.1
VCAN_ENSTGUG00000006883.2,0.0,,,,,,VCAN_ENSTGUG00000006883.2
_ENSTGUG00000021066.1,0.0,,,,,,_ENSTGUG00000021066.1
_ENSTGUG00000024306.1,0.0028065109932160887,10.248194593741712,47.16496887145422,0.1934196878339023,0.660085551595125,1.0,_ENSTGUG00000024306.1
MLANA_ENSTGUG00000025611.1,0.0027914200018301855,-10.479863267714759,52.03395049179689,0.19372879885075278,0.6598311225482073,1.0,MLANA_ENSTGUG00000025611.1
_ENSTGUG00000026282.1,0.005582840003660371,-11.38003020017821,49.91209503193508,0.3891962500865418,0.532722189588972,1.0,_ENSTGUG00000026282.1
_ENSTGUG00000000135.2,0.0,,,,,,_ENSTGUG00000000135.2
CPLX1_ENSTGUG00000028850.1,0.013973294842017953,-3.2348118286280787,5.559819913182557,0.07621067533067816,0.7824998240439002,1.0,CPLX1_ENSTGUG00000028850.1
GNE_ENSTGUG00000000120.2,0.0,,,,,,GNE_ENSTGUG00000000120.2
LNPEP_ENSTGUG00000000082.2,0.011171074809544539,-11.352917073548822,50.13461019170579,0.2355953885669564,0.6274056155215927,1.0,LNPEP_ENSTGUG00000000082.2
LHFPL2_ENSTGUG00000003844.2,0.0,,,,,,LHFPL2_ENSTGUG00000003844.2
ARSB_ENSTGUG00000003818.2,0.008374260005490556,-11.888505300350847,48.823057679482595,0.4315090931236263,0.5112493868451662,1.0,ARSB_ENSTGUG00000003818.2
AUH_ENSTGUG00000000418.2,0.0,,,,,,AUH_ENSTGUG00000000418.2
SYK_ENSTGUG00000000422.2,0.0055882348058841685,10.206541406777902,46.65369098234992,0.1931621477940908,0.6602977179613011,1.0,SYK_ENSTGUG00000000422.2
HOMER1_ENSTGUG00000003711.2,0.01675391481320491,-0.17143525098865187,5.904579265960265,0.00012114094898407757,0.991218336758025,1.0,HOMER1_ENSTGUG00000003711.2
DIRAS2_ENSTGUG00000028424.1,0.0027914200018301855,-10.455165433933807,52.096364836730274,0.19255166198632612,0.6608013227511074,1.0,DIRAS2_ENSTGUG00000028424.1
GADD45G_ENSTGUG00000020252.1,0.0027914200018301855,10.244050918137594,47.17593658146338,0.19321669852499213,0.6602527639533715,1.0,GADD45G_ENSTGUG00000020252.1
_ENSTGUG00000004554.2,0.011176469611768337,4.506759736158347,7.670546458537676,0.10661721404995461,0.7440287548192461,1.0,_ENSTGUG00000004554.2
SNAPC3_ENSTGUG00000004548.2,0.011171072205511348,-0.45288975069609944,8.3091446740159,0.00030955977059221595,0.9859624953434396,1.0,SNAPC3_ENSTGUG00000004548.2
_ENSTGUG00000003565.2,0.0027914200018301855,-10.479863267714773,52.03395049179802,0.19372879885075278,0.6598311225482073,1.0,_ENSTGUG00000003565.2
SERINC5_ENSTGUG00000003543.2,0.002796814804053983,-10.479864479389217,52.03396754472243,0.1937287966300536,0.6598311243751926,1.0,SERINC5_ENSTGUG00000003543.2
CKS2_ENSTGUG00000000446.2,0.06427420158503885,-1.409798047651673,3.6498247890468654,0.026629945987878045,0.8703713244861655,1.0,CKS2_ENSTGUG00000000446.2
SHC3_ENSTGUG00000000448.2,0.011186147097860515,-5.534299587305246,7.322513217610283,0.26394267724817055,0.6074243295842969,1.0,SHC3_ENSTGUG00000000448.2
S1PR3_ENSTGUG00000028341.1,0.0,,,,,,S1PR3_ENSTGUG00000028341.1
NXNL2_ENSTGUG00000000467.2,0.0,,,,,,NXNL2_ENSTGUG00000000467.2
GCNT1_ENSTGUG00000003503.2,0.0027914200018301855,-10.447533291750807,52.11569452644244,0.19218810391028374,0.6611016832298532,1.0,GCNT1_ENSTGUG00000003503.2
SH3GL2_ENSTGUG00000004460.2,0.008390906298032201,11.099123900908586,44.49450686105272,0.38915569910709635,0.5327435362480643,1.0,SH3GL2_ENSTGUG00000004460.2
MFSD14B_ENSTGUG00000000471.2,0.0,,,,,,MFSD14B_ENSTGUG00000000471.2
_ENSTGUG00000000478.2,0.0,,,,,,_ENSTGUG00000000478.2
CRHBP_ENSTGUG00000004054.2,0.24027570410364818,-0.390416231861089,2.3315783962350887,0.005786497354847597,0.9393641790527243,1.0,CRHBP_ENSTGUG00000004054.2
HABP4_ENSTGUG00000000508.2,0.0,,,,,,HABP4_ENSTGUG00000000508.2
_ENSTGUG00000000524.2,0.0027914200018301855,-10.477482969597585,52.039956685050626,0.19361530716498088,0.6599245093038878,1.0,_ENSTGUG00000000524.2
F2RL2_ENSTGUG00000004113.2,0.0,,,,,,F2RL2_ENSTGUG00000004113.2
SV2C_ENSTGUG00000004114.2,0.0,,,,,,SV2C_ENSTGUG00000004114.2
_ENSTGUG00000000598.2,0.08659876028996961,-6.427579176634268,3.8572662529839823,1.495959301292146,0.22129413768044653,1.0,_ENSTGUG00000000598.2
MED18_ENSTGUG00000006132.2,0.04192526369905315,0.07045786171763066,4.184569450209377,5.788691271391144e-05,0.993929477607103,1.0,MED18_ENSTGUG00000006132.2
DAPK1_ENSTGUG00000000606.2,0.005582840003660371,-10.487148034991165,52.118478336933684,0.19371590236727876,0.6598417327888241,1.0,DAPK1_ENSTGUG00000000606.2
FAM169A_ENSTGUG00000006055.2,0.0,,,,,,FAM169A_ENSTGUG00000006055.2
MAMDC2_ENSTGUG00000000888.2,0.0,,,,,,MAMDC2_ENSTGUG00000000888.2
KLF9_ENSTGUG00000024149.1,0.013962494811374725,-5.536622220632938,7.322685421264886,0.26408083972263796,0.6073303228181274,1.0,KLF9_ENSTGUG00000024149.1
TRPM3_ENSTGUG00000000853.2,0.0027914200018301855,-10.477482969597586,52.03995668505096,0.19361530716498088,0.6599245093038878,1.0,TRPM3_ENSTGUG00000000853.2
C5orf51_ENSTGUG00000002256.2,0.011201235476185388,10.170759579437359,46.12481673123861,0.19322067249465036,0.6602494893919073,1.0,C5orf51_ENSTGUG00000002256.2
FBXO4_ENSTGUG00000002262.2,0.013973294842017953,-0.17900094521877435,5.904125293121137,0.00012874865774392674,0.9909468003607138,1.0,FBXO4_ENSTGUG00000002262.2
GHR_ENSTGUG00000002265.2,0.008374260005490557,0.1635285615767686,154.82127582192422,-3.0270658157860453e-07,1.0,1.0,GHR_ENSTGUG00000002265.2
HCN1_ENSTGUG00000002345.2,0.0027914200018301855,0.17745626120326352,154.82127683578202,-3.6816629656044597e-07,1.0,1.0,HCN1_ENSTGUG00000002345.2
ITGA1_ENSTGUG00000002382.2,0.0027914200018301855,10.241740926971753,47.18207574981167,0.193103467640805,0.66034608338798,1.0,ITGA1_ENSTGUG00000002382.2
PELO_ENSTGUG00000002416.2,0.016762010925105503,-6.218306313040637,7.168517484483591,0.43666574789099855,0.5087361626825071,1.0,PELO_ENSTGUG00000002416.2
FST_ENSTGUG00000002425.2,0.0,,,,,,FST_ENSTGUG00000002425.2
HSPB3_ENSTGUG00000002451.2,0.0,,,,,,HSPB3_ENSTGUG00000002451.2
_ENSTGUG00000025191.1,0.0,,,,,,_ENSTGUG00000025191.1
GZMA_ENSTGUG00000002454.2,0.0,,,,,,GZMA_ENSTGUG00000002454.2
PLK2_ENSTGUG00000002609.2,0.011176469611768337,11.061790144382005,44.03076561912058,0.3888171620670029,0.532921807664871,1.0,PLK2_ENSTGUG00000002609.2
RAB3C_ENSTGUG00000021490.1,0.005601741366855846,-10.487150691212952,52.11851094986741,0.19371589258029864,0.6598417408409633,1.0,RAB3C_ENSTGUG00000021490.1
_ENSTGUG00000020988.1,0.0,,,,,,_ENSTGUG00000020988.1
NDUFAF2_ENSTGUG00000002710.2,0.019556124419482693,6.15057302434603,7.384604454416416,0.3043930530581136,0.5811413883546155,1.0,NDUFAF2_ENSTGUG00000002710.2
_ENSTGUG00000002776.2,0.0,,,,,,_ENSTGUG00000002776.2
NLN_ENSTGUG00000002870.2,0.0,,,,,,NLN_ENSTGUG00000002870.2
LIAS_ENSTGUG00000008840.2,0.01117916571086364,-10.489623714599261,52.31050070710358,0.1931525701355028,0.6603056114719786,1.0,LIAS_ENSTGUG00000008840.2
RBM47_ENSTGUG00000008705.2,0.0,,,,,,RBM47_ENSTGUG00000008705.2
_ENSTGUG00000019865.1,0.0,,,,,,_ENSTGUG00000019865.1
EGR4_ENSTGUG00000023104.1,0.0,,,,,,EGR4_ENSTGUG00000023104.1
_ENSTGUG00000026057.1,0.14249395991639066,-7.458062543292388,4.381399391149868,2.0910264506998715,0.14816649017776745,1.0,_ENSTGUG00000026057.1
BEND4_ENSTGUG00000008584.2,0.0041952222060809745,10.734066458256422,45.944079033324456,0.21786354030036037,0.6406726373783622,1.0,BEND4_ENSTGUG00000008584.2
ATP8A1_ENSTGUG00000008483.2,0.02793039224713569,3.5368513726112316,5.540305670428006,0.08550282000194898,0.7699741935189687,1.0,ATP8A1_ENSTGUG00000008483.2
PDE5A_ENSTGUG00000001899.2,0.008390444412161949,-12.252886630385756,48.02237188632288,0.4730114736857409,0.49160500241424443,1.0,PDE5A_ENSTGUG00000001899.2
KCTD8_ENSTGUG00000028879.1,0.0027914200018301855,0.17745626120327118,154.82127683575263,-3.6816629656044597e-07,1.0,1.0,KCTD8_ENSTGUG00000028879.1
_ENSTGUG00000022728.1,0.005593629608107966,11.133762254011447,44.98263568738082,0.3891549874425362,0.5327439108930263,1.0,_ENSTGUG00000022728.1
YIPF7_ENSTGUG00000008462.2,0.0,,,,,,YIPF7_ENSTGUG00000008462.2
_ENSTGUG00000026873.1,0.0,,,,,,_ENSTGUG00000026873.1
CYP26B1_ENSTGUG00000029374.1,0.0027914200018301855,-10.475102744910638,52.04596463164149,0.19350182809726046,0.6600179183466743,1.0,CYP26B1_ENSTGUG00000029374.1
GABRG1_ENSTGUG00000027953.1,0.0,,,,,,GABRG1_ENSTGUG00000027953.1
GABRA4_ENSTGUG00000008347.2,0.0,,,,,,GABRA4_ENSTGUG00000008347.2
_ENSTGUG00000026205.1,0.0,,,,,,_ENSTGUG00000026205.1
METTL14_ENSTGUG00000001867.2,0.005601741366855846,-10.489527691211489,52.11246323147043,0.1938293951422807,0.659748374076661,1.0,METTL14_ENSTGUG00000001867.2
CORIN_ENSTGUG00000008187.2,0.0,,,,,,CORIN_ENSTGUG00000008187.2
EBF4_ENSTGUG00000023041.1,0.0,,,,,,EBF4_ENSTGUG00000023041.1
PRSS12_ENSTGUG00000001861.2,0.011176469611768337,11.622628445235462,43.47834889825483,0.5848624314474442,0.4444126895987535,1.0,PRSS12_ENSTGUG00000001861.2
NFXL1_ENSTGUG00000008171.2,0.008382350906809657,4.366445894741572,7.600656965440179,0.10509951162238451,0.7457937773504334,1.0,NFXL1_ENSTGUG00000008171.2
NDST3_ENSTGUG00000001856.2,0.002796814804053983,10.24405192830028,47.17594790705436,0.19321669626122695,0.6602527658187315,1.0,NDST3_ENSTGUG00000001856.2
NAA15_ENSTGUG00000002442.2,0.013962494811374725,-4.361256813558345,7.602730624138965,0.10504637065717404,0.7458558324910609,1.0,NAA15_ENSTGUG00000002442.2
NDST4_ENSTGUG00000001847.2,0.0027914200018301855,10.241740926971783,47.18207574981129,0.1931034676408041,0.6603460833879806,1.0,NDST4_ENSTGUG00000001847.2
